video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
lhPmz3BBLpY,ప్రియతమా ప్రియతమా song lyrics Telugu | majili | Naga Chaitanya | Telugulyrics0710 🎶🎵🎼,jaya0710,UCcHjiy5J_yl9LIa4PrjvZWA,https://www.youtube.com/shorts/lhPmz3BBLpY,37.0,620345.0,
ZdtEZ8tuP14,Milkshakes ammanu ITC internship lo | Telugu Podcast | #shorts,Telugu Connects - Growth Podcast ,UC4alTWCTl6y_jt2_jgmxPZQ,https://www.youtube.com/shorts/ZdtEZ8tuP14,51.0,507595.0,
Xt8krdpAPVo,Jagadhatri Telugu | Ep - 549 | Reel | Jun 04 2025 | Zee Telugu,ZEE5 Telugu,UCVjaSUMfHkPcmJr5SKLVDTg,https://www.youtube.com/shorts/Xt8krdpAPVo,30.0,1489702.0,
AC7j2s6-UeY,Aaku Kavala Puvvu Kavala Shorts - 1 | Minnu and Mintu Telugu Nursery Rhyme | #youtubeshorts,Videogyan Telugu - Nursery Rhymes & Kids Songs,UCl_o8T7iF9FJCHO5F1guNqA,https://www.youtube.com/shorts/AC7j2s6-UeY,17.0,1848292.0,
GdTC_PC2oHg,Varshini holiday ki vacation veldhama🤩 #ishqyouall #swv #telugu #youtube #shorts,Soundarya with Varshini - Telugu,UCWSi7db-mTtZGLbONzZGl9Q,https://www.youtube.com/shorts/GdTC_PC2oHg,34.0,3082187.0,
03RRXsXxhnc,Ala ela maarchestharu bhayya! 😄#telugu #ytshorts #ytviral #youtube,OOJ Open mic,UCNs5x4AjnyQq0vw1K5GzgSQ,https://www.youtube.com/shorts/03RRXsXxhnc,42.0,118846.0,
hqfB8gsWQPk,#Nindu Noorella Saavasam #Shorts #Zee Telugu #Entertainment #Family Drama,Zee Telugu,UC3PYGKK29qJ0zu-eEthHK4g,https://www.youtube.com/shorts/hqfB8gsWQPk,53.0,466847.0,
Pv3DFENWmIQ,New Prime System 200% Points 🔥| Prime Point Rush Earn 200%🤯 | Prime System Event In Telugu,AJAY GAMER FF,UCPD6jgKOkzWzOTdWBI2nqWA,https://www.youtube.com/watch?v=Pv3DFENWmIQ,163.0,10670.0,
uCkIw2XbHn8,Drama Juniors 8 Mega Grand Finale Full Promo | This Saturday at 9PM I Zee Telugu,Zee Cinemalu,UC43FtzoqAtvCIZ5dJKkNhmg,https://www.youtube.com/watch?v=uCkIw2XbHn8,341.0,285188.0,
X-QQKqJ6LWU,"Sounds Of Telugu - Audio Jukebox | World Music Day Special | Kalaavathi, Gundellonaa, Na Roja Nuvve",Saregama Telugu,UC68nKdrLbLL0Vj7ilVkLmmg,https://www.youtube.com/watch?v=X-QQKqJ6LWU,5071.0,872640.0,
84iAF1Kf9F0,🎥🎬#movieexplained #shorts  #movierecap #movie #recap #telugu #telugushorts,Hi friends ur Arjun ,UCq6Tqj0uTGEn5SbMHYNqdOg,https://www.youtube.com/shorts/84iAF1Kf9F0,35.0,14144583.0,
T4t-6YMyz-0,Icon Star Allu Arjun Back 2 Back Comedy Scenes | S/O Of Satyamurthy | Volga Videos,Volga Video,UCIeNlITYK46VkR7yIuTL8GQ,https://www.youtube.com/watch?v=T4t-6YMyz-0,1311.0,5950353.0,
XIrACyUfRPQ,DAA in Telugu || 0/1 Knapsack Problem Using Backtracking || Backtracking Algorithm || DAA,Computer Panthulu,UCrq5fKuVoLM0sEYP6VcbIIg,https://www.youtube.com/watch?v=XIrACyUfRPQ,997.0,27134.0,
eH_QGAnB7QI,DAA in Telugu || 0/1 Knapsack Problem using Least Cost Branch and Bound(LCBB) in Telugu,Computer Panthulu,UCrq5fKuVoLM0sEYP6VcbIIg,https://www.youtube.com/watch?v=eH_QGAnB7QI,1483.0,40584.0,
RZ5ks91hmgk,DAA in Telugu ||  0/1 Knapsack Problem Using Dynamic Programming in Telugu  | Design and Analysis of,Computer Panthulu,UCrq5fKuVoLM0sEYP6VcbIIg,https://www.youtube.com/watch?v=RZ5ks91hmgk,1281.0,123516.0,
OCAxSvZpOcI,"SO Working Procedure in Telugu || IT2.0 SO ""C"" Class Workflow | Sub Post Office Full Video ||",Dandu Ramesh,UCRhjRxB_sIVfmQsIIcUVo7w,https://www.youtube.com/watch?v=OCAxSvZpOcI,1318.0,11552.0,
w1VjSahzWr8,Garuda 2 0 Latest Telugu Movie | Telugu Dubbed Movies | Aishwarya Rajesh | Arulnith | Maruti Flix,Maruti Flix Telugu,UCRKZ2gIeRuLaZBC7uSt5zkQ,https://www.youtube.com/watch?v=w1VjSahzWr8,461.0,1502.0,
27dP3RAQb_g,Reality of 0% Tax revealed by a CA | Telugu Podcast | Ft. Abhishek Boddu | BBWV05,Backbenching with Vivek  - Telugu Podcast,UCYzA-9YpKJL8CmEd3jRh3KA,https://www.youtube.com/watch?v=27dP3RAQb_g,5073.0,28483.0,
8Pqeom-euBE,teenmaar music dj songs telugu remix songs dj remix #djsongtelugu,Karthik musics songs call ringtones,UCMpK2xYB8aLyIgnSv7IdUUQ,https://www.youtube.com/shorts/8Pqeom-euBE,15.0,31382766.0,
tT8iL2yFv-0,Single Take Steps for Vanneladi Tikkuladi Telugu Folk Song #familydance #2025 🙌😅,Naveen Kumar V ( Maruvapalli ),UCpn5qZ_GDL0hrho6DC5LUfA,https://www.youtube.com/shorts/tT8iL2yFv-0,28.0,4520110.0,
QAb3xAfiJwY,Sollugadu2.0 #telugu #telugutrolling #funn #comedy #telugutrollers #telugutrolls #roast,Ramkii,UCCaeYSOMgBID7vfUnP16NoQ,https://www.youtube.com/shorts/QAb3xAfiJwY,23.0,5431.0,
kDQyALDNhWo,Naruto Badass Moments 🔥😈 Telugu #0 | Naruto | Naruto Anime Telugu. #anime #nature #shorts,animemic telugu,UCnnWF7ZV6ZyEyd9CB0ncm0g,https://www.youtube.com/shorts/kDQyALDNhWo,31.0,169788.0,
d_9-ZhFT8Ts,Ammayigaru Promo - 19 August 2025 - Monday to Friday at 10PM - Zee Telugu,Zee Telugu,UC3PYGKK29qJ0zu-eEthHK4g,https://www.youtube.com/watch?v=d_9-ZhFT8Ts,30.0,102625.0,
dIOnTPvD6mw,"Sir Madam Movie Telugu OTT😎: Lilo & Stitch Telugu OTT, OG, War 2 🤑, Mass Jathara, OTT Movies, Coolie",All In One Film Updates 2.0,UCyN9g-w6sbXKoUJVeQdn8nw,https://www.youtube.com/watch?v=dIOnTPvD6mw,537.0,19024.0,
t6e4f-3cUAk,"Oh My Friend Telugu Full Movie | Siddharth, Shruti Haasan, Hansika @SriBalajiMovies",SriBalajiMovies,UCoy3dQzEdq1y2zMnT4pdj3Q,https://www.youtube.com/watch?v=t6e4f-3cUAk,7811.0,22240769.0,
rmrydezW1ZU,"5000,0 #telugu #funny",ఏలూరు శివ,UC4jaaNBM9K0gdZNNgU6owTw,https://www.youtube.com/shorts/rmrydezW1ZU,15.0,3470.0,
TZ2UgrMI6bE,x power '0' is equals to ' 1'  proof and examples in telugu #1 by telugu king,Telugu king,UCotBtuWC5h_NTVpH2ICgFVQ,https://www.youtube.com/watch?v=TZ2UgrMI6bE,166.0,1945.0,
TVXexVzhFcI,Jujutsu Kaisen 0 Movie Explained In Telugu,Teluguanimist,UCTDJsvhEZqnYesnRIRyWwvg,https://www.youtube.com/watch?v=TVXexVzhFcI,1240.0,2399.0,
Lorz3HYY-nA,Garuda 2 .0 || Latest Telugu Movie Trailer || Aishwarya Rajesh | Arulnithi | Arivazhagan | Thaman S,SIDDHARTH CREATIVE THOUGHTS,UCsRT9OPAjWgvHfjcywsRCtQ,https://www.youtube.com/watch?v=Lorz3HYY-nA,89.0,62097.0,
OzSY9oHEGz4,Why Excel SUM is Zero (0) in Telugu | MS Excel Telugu Tutorial,EXCEL TELUGU VIDEOS,UCQe-v70kf4bPDiUuLQM1UMQ,https://www.youtube.com/shorts/OzSY9oHEGz4,60.0,1263.0,
51L81pSil-0,Anchor suma before after eating style 🤔🤣 #shorts #telugu #telugushorts #telugucomedy #viral #short,Devan Stories Telugu,UCt3PaRV1mr7mMMXpzCGRaog,https://www.youtube.com/shorts/51L81pSil-0,11.0,2171573.0,
p9_psNO9sWo,#mg #mgcomet #telugucontent #telugumotovlogger #telugu #motovlogger #car #0-60 #shorts,Ashik sabu,UCDlfFWXS4ItRXfh7O8sc6KQ,https://www.youtube.com/shorts/p9_psNO9sWo,14.0,80277.0,
Nu8G9wWYyeo,"If clause 0,1,2,3 conditions in Telugu by Madhavi Vemuri. #ifconditions #ifclauses",Good Lifestyle Good English,UCJ8dO6c5yC5XJZ5EZi4TDHA,https://www.youtube.com/watch?v=Nu8G9wWYyeo,1235.0,5620.0,
RYa4LTt5Qa0,Top !0 Highest Grossers Telugu Movies🤑🔥|#shorts #telugumovies,[Saurabh Editz Magic],UC2JZPvn-NKdnKvd6Y7OHpLg,https://www.youtube.com/shorts/RYa4LTt5Qa0,38.0,1233.0,
jNYJ4J04HaU,Naruto's Evil Genjutsu😈 | Naruto Telugu funny moments #0 | Naruto. #anime #naruto #shorts,animemic telugu,UCnnWF7ZV6ZyEyd9CB0ncm0g,https://www.youtube.com/shorts/jNYJ4J04HaU,33.0,188258.0,
Ner7YLVWlQ8,Size 0 plate part 399…😱#shorts #telugu,Hunt For Food,UCFb-y5i4FdPPLgnIHIgR0ZQ,https://www.youtube.com/shorts/Ner7YLVWlQ8,10.0,28674.0,
KsLp4Flid-0,"Bunny Telugu Full Movie | Telugu Full Movies | Allu Arjun, Gowri Mumjal | Sri Balaji Video",Sri Balaji Full Movies,UC0FXfjJhmlEBjXDcBEkoNCg,https://www.youtube.com/watch?v=KsLp4Flid-0,8014.0,16071078.0,
z-L-H9ArK-A,"Business Ideas in Telugu| From ₹0 to ₹19,230 Cr – PP Reddy’s Untold Story!"" #facts #shortsfeed",Wholesale Bazar,UCeYpUVVn7bNIs-kNF1L0_Qg,https://www.youtube.com/shorts/z-L-H9ArK-A,6.0,156543.0,
08Lv3Z_5d-0,Mana Soundarya tho mamoluga undadhu 🔥#telugu #youtube #ytshorts,Bhanu Chandar,UCe15Z4pS0EO4NpZg3ijy-Uw,https://www.youtube.com/shorts/08Lv3Z_5d-0,23.0,2170262.0,
eDQAbp5wQCQ,Shorts Content Telugu #shorts #moralstories #viralshorts @anilfacts2.0,Anil Facts 2.0,UCpAA53lqD5o6Bt_ZE1lC_ug,https://www.youtube.com/shorts/eDQAbp5wQCQ,40.0,11596.0,
as8FF8XqdVc,🤯How To Claim Aura Farming Emote🔥|🥳Aura Farming Emote💎| Free Fire New Event Today ,AJAY GAMER FF,UCPD6jgKOkzWzOTdWBI2nqWA,https://www.youtube.com/watch?v=as8FF8XqdVc,281.0,2900.0,
crNCLMGvgGE,Andala Rakshasi Best Scenes: 14th August 2025 Episode Highlights | Watch Full Episode on ETV Win,etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/watch?v=crNCLMGvgGE,551.0,82234.0,
1mkh9i8x_fA,"Style Telugu Full Movie | Lawrence, Prabhu Deva, Charmme | Sri Balaji Video",SriBalajiMovies,UCoy3dQzEdq1y2zMnT4pdj3Q,https://www.youtube.com/watch?v=1mkh9i8x_fA,9544.0,13413145.0,
vUYaSUR2pmw,Anukokunda Oka Roju Telugu Movie Songs | Evaraina Chusuntara Song | Charmi | M M Keeravani,LightBox Media,UCA5CrdjAOCpGrQLUYbsZR5w,https://www.youtube.com/watch?v=vUYaSUR2pmw,225.0,1227726.0,
aBY3fRgrhLo,Telugu Shorts Channel #shorts #moralstories #viralshorts @anilfacts2.0,Anil Facts 2.0,UCpAA53lqD5o6Bt_ZE1lC_ug,https://www.youtube.com/shorts/aBY3fRgrhLo,24.0,95671.0,
08Uqh6gFXdw,గాల్లో విమాన ఇంధనం 0 % చివరికి ? flight  #shorts #ytshort #movierecap #movieexplained #telugu,Cinema Lokam,UCgEcD-BWX4x1NE4P3wjuMbg,https://www.youtube.com/shorts/08Uqh6gFXdw,98.0,3849584.0,
K4pPl4UgYIw,Sagua sagua chudi2.0#🥰🥰🥰🥰#Telugu song#trending #ytshorts #video #popularsong #subscribe #like,Artist official anushka ,UCF4cJxTq9DGSJZos8hGySMw,https://www.youtube.com/shorts/K4pPl4UgYIw,15.0,1116.0,
EkkRorxxVkk,Patmos in Bible || పత్మాసు ద్వీపము ఎక్కడ ఉంది? || Bible Novelties Facts in Telugu || Bible Proofs,Bible Novelties,UCnGJKusiai0YuYXPJEeGv2g,https://www.youtube.com/shorts/EkkRorxxVkk,54.0,798059.0,
gDYdyFzA8-0,Movie explained in telugu#shorts#viralvideo#korea#korean#kdrama#koreandrama#cdrama#movie#telugu,SharaniVibes,UCLvfZQInkXvqQIJY57Iw0SQ,https://www.youtube.com/shorts/gDYdyFzA8-0,149.0,3507939.0,
hmQfk0peQPA,Chitti Chilakamma Amma Kottinda| Telugu Rhymes for kids | Infobells #telugurhymes #chittichilakamma,infobells - Telugu,UCHvoq_rGmOKJKGId1nD1V4Q,https://www.youtube.com/shorts/hmQfk0peQPA,92.0,128230.0,
Xo4a79Uv8ok,12v-0-12v Transformer unboxing in Telugu,TECH EXPERIMENTS IN TELUGU,UC7M6NDyDIxYz1DlM8SvKdug,https://www.youtube.com/shorts/Xo4a79Uv8ok,45.0,21129.0,
0-7_xwkqix4,#love#mistakes#breakup #alone #telugu #hyderabad #emotional #tollywood #truelovestatus #srihan,shanker naik,UCco7Vhtsvwe15wDqlGm1uMg,https://www.youtube.com/shorts/0-7_xwkqix4,9.0,164004.0,
Bru0CDP7FGk,❤️❤️❤️✨Gadachina Kaalam Krupalo Mammu | Telugu Christian Song | #Shorts,Living Word_2.0,UCxVz1tWFGCa4E0QD9mxgydA,https://www.youtube.com/shorts/Bru0CDP7FGk,57.0,2418.0,
fPBCyctdndk,Veg Noodles 🍜/In just 1min in telugu/0 #foodie 0 #youtubeshort #viral #trending #foodie #hyderabad,Alivelu vlogs ,UCM-GzY3IFkSycVnTYwoOMyQ,https://www.youtube.com/shorts/fPBCyctdndk,51.0,2645.0,
F8zumRi41G8,Rgv philosophy about suicide #shorts #sparkott #comedy #crime #rgvramuism2.0 #youtube #telugu,rgv ramuism 2.0,UCQktR33cgzLG6o-KqFah8UA,https://www.youtube.com/shorts/F8zumRi41G8,48.0,94576.0,
IFyhgPKpApo,Oka Laila Kosam ᴴᴰ Telugu Full movie,Annapurna Studios,UCKA8af7IMMItFjqrYO9KgfQ,https://www.youtube.com/watch?v=IFyhgPKpApo,8776.0,6182737.0,
cWSSTbH-qYU,Telugu Viral Shorts Telugu #shorts #moralstories #viralshorts @anilfacts2.0,Anil Facts 2.0,UCpAA53lqD5o6Bt_ZE1lC_ug,https://www.youtube.com/shorts/cWSSTbH-qYU,26.0,349870.0,
mFVVidVUfRw,Kahani Sunao2.0 #teluguversion ♥️🕊 #kahanisuno2 #kahanisuno #telugu #shorts #ytshort #trending #rrr,RajSince1997🪽,UC9xdSZFd7fHfYliVYaz2HXQ,https://www.youtube.com/shorts/mFVVidVUfRw,30.0,818.0,
xB0aT3bDJGI,0 Plastic Tomato Chat 40rs😳🔥#food #shorts #telugu,Syed Abbas Ali,UCwd7v48XgoI9aubAQ3Ece4A,https://www.youtube.com/shorts/xB0aT3bDJGI,37.0,2652.0,
YrhjUkMcL0A,Super Serial Championship - Ep 12 - 0 - Telugu Zee5 Game Show,ZEE5 Game Show,UCSSjau-yDVSS0vxcjPubR3A,https://www.youtube.com/watch?v=YrhjUkMcL0A,10992.0,101197.0,
07RiE30HrKg,#Telugu #TeluguShorts #TeluguFacts #TeluguFun #TeluguVideo #TeluguYouTube #TeluguVlogs #viral,hey siri,UCyl8kgPUnzvwGe7rosmh34Q,https://www.youtube.com/shorts/07RiE30HrKg,8.0,442460.0,
XQfj9kYkz-8,"Daily English Words in Telugu | Day -154 | Learn Spoken English Fast""#shorts #english #ytshorts",English ante simple  fun&enjoy  ,UCYj7_egvl8gLS1p37RIyv_g,https://www.youtube.com/shorts/XQfj9kYkz-8,7.0,217162.0,
VymcMoBSovI,Monkey Food tintunadhi 😜Funny Video telugu All 0 language videos #viral #kidstelugu #funny #telugu,~ᴄʜɪɴᴛᴜᴇᴅɪᴛꜱ,UCgV3W0Soh8FecFKTuaUT1rw,https://www.youtube.com/shorts/VymcMoBSovI,16.0,835.0,
_7GM6bS3A-0,Viral Monalisa Movie Proposal In Telugu Actors #shorts #monalisa #thalapathyvijay #prabhas #viral,Mistake Minds ,UCHy3ffOcz_Em9wsAMh1exhA,https://www.youtube.com/shorts/_7GM6bS3A-0,28.0,337539.0,
4TpW-Qfjd-0,Chitti Chilakamma Amma Kottinda | Telugu Rhymes for Children | Infobells,infobells - Telugu,UCHvoq_rGmOKJKGId1nD1V4Q,https://www.youtube.com/watch?v=4TpW-Qfjd-0,357.0,305249348.0,
cD3ZPFb0GSo,Georgette sarees/799 free shipping 0 WhatsApp/9652916286 #telugu,NP collection ,UCnpllFlBm7TRXfEBKsl6k2A,https://www.youtube.com/shorts/cD3ZPFb0GSo,27.0,1161.0,
_RR0bYnCw_0,VANKAYA THOTAKADA O PILAGO || PROMO || YAMUNA TARAK || RAJESH JAGUAR || SHEKAR VIRUS || MARRIKINDHA,MarriKindha,UCDOn7ymV3Hz6fbZmefpCu6A,https://www.youtube.com/watch?v=_RR0bYnCw_0,56.0,61005.0,
IABh5B13zZg,0 to HERO Success 🔥 #comedy #telugu,funterman01,UCocaQtlReSe2oIetMFDPA5A,https://www.youtube.com/shorts/IABh5B13zZg,27.0,9204.0,
5Oz13_EQVCU,Naruto funny moments #0 | Naruto Anime Telugu edit | Telugu edit. #anime #naruto #shorts #funny,animemic telugu,UCnnWF7ZV6ZyEyd9CB0ncm0g,https://www.youtube.com/shorts/5Oz13_EQVCU,33.0,16894.0,
if95ASkF0tU,Funny Videos Telugu #shorts #moralstories #viralshorts @anilfacts2.0,Anil Facts 2.0,UCpAA53lqD5o6Bt_ZE1lC_ug,https://www.youtube.com/shorts/if95ASkF0tU,34.0,42490.0,
baxnUcHWUVw,Anil Facts Telugu #shorts #moralstories #viralshorts @anilfacts2.0,Anil Facts 2.0,UCpAA53lqD5o6Bt_ZE1lC_ug,https://www.youtube.com/shorts/baxnUcHWUVw,31.0,2137316.0,
MCecerjz2-0,భయపడి చచ్చ కధ రా..!😧 #shorts #telugu #memes #funny #youtubeshorts #funnymemes,Entertainmentworld4u,UCHCAt9M1JcMqfxS6Q5vmEZA,https://www.youtube.com/shorts/MCecerjz2-0,17.0,1845444.0,
DhaV8LE3L-0,Learn French Through Telugu - Numbers 0 - 10,Rajesh Aarangam,UCPFqsYJS5hCfS5_YczNeyww,https://www.youtube.com/shorts/DhaV8LE3L-0,44.0,14831.0,
DNF5_VxneP0,MATH TRICKS IN TELUGU | 0 by 0=2,M & A COL,UCmu2_DZvD7QBaLS8ZWSHbXw,https://www.youtube.com/watch?v=DNF5_VxneP0,202.0,695.0,
G0VQhGLcDK0,0 Plastic Fastest Chat😳🔥#food #shorts #telugu,Syed Abbas Ali,UCwd7v48XgoI9aubAQ3Ece4A,https://www.youtube.com/shorts/G0VQhGLcDK0,42.0,3300.0,
0-pZEV_esWE,What scared Jagadhatri | Jagadhatri #shorts | Mon – Sat 7:30PM | Zee Telugu,Zee Telugu,UC3PYGKK29qJ0zu-eEthHK4g,https://www.youtube.com/shorts/0-pZEV_esWE,30.0,6582366.0,
X3EP4Bd3uCk,Size 0 plate part 141…🤩#food #shorts #telugu,Hunt For Food,UCFb-y5i4FdPPLgnIHIgR0ZQ,https://www.youtube.com/shorts/X3EP4Bd3uCk,12.0,16622.0,
05SCR8MtVSI,Jagan 2 0 Dream #comedy  #funny #politicalcartoons #telugu #jaganannna #chandrababu #pawankalyan,PoliticalToons,UCSvmmFE9aC4FJlwlbBVuM-Q,https://www.youtube.com/shorts/05SCR8MtVSI,25.0,5989.0,
EKOeYEQjG-0,#ntr #jrntr #family #wife #rrr #marriage #relationship #tollywood #devara #telugu #sons #war #war2,CineUpdate,UCriF-DGPDP9oddYc9YSaG5Q,https://www.youtube.com/shorts/EKOeYEQjG-0,6.0,78908.0,
kR5fIuL-jOU,Telugu Rexim Shorts  #shorts #moralstories #viralshorts @anilfacts2.0,Anil Facts 2.0,UCpAA53lqD5o6Bt_ZE1lC_ug,https://www.youtube.com/shorts/kR5fIuL-jOU,25.0,108728.0,
RW_tWpubW-U,Download 1.7.0 Beta Version | Battlegrounds Mobile India | Telugu | DAVINCI Telugu Gamer,DAVINCI Telugu Gamer,UCU8rbVZtUieepmVmBIddvHg,https://www.youtube.com/shorts/RW_tWpubW-U,26.0,5157.0,
mpZlTgDmepQ,Maku favourite food 👌#shortsfeed #family #telugu,Vandar freaks,UCJLSWWFO4jyUV55cJ7pkRlQ,https://www.youtube.com/shorts/mpZlTgDmepQ,56.0,227824.0,
RCF7bw9VBd8,Telugu Today Shorts #shorts #moralstories #viralshorts @anilfacts2.0,Anil Facts 2.0,UCpAA53lqD5o6Bt_ZE1lC_ug,https://www.youtube.com/shorts/RCF7bw9VBd8,25.0,37921.0,
lzIOW8_x0I8,it latest news in telugu | social impact accelerator 2 0 under aic isb | ittv global media,ITTV Global Media,UCfYLMdmbzFyEvoACFBgPfgw,https://www.youtube.com/shorts/lzIOW8_x0I8,60.0,517.0,
H0sEthm7FXA,Em kavali @santhu_baby1  😂 @tillu_baby_2.0 . . . . . . . . #telugu #teluguvideos,Nellorebujjigadu,UC9DxEWffZNcqHtwgHKoeO6w,https://www.youtube.com/shorts/H0sEthm7FXA,31.0,18.0,
4772mlYUqRQ,#whatsappstatus #telugu #bgm #tholiprema #ckbeats2.0 #shorts  #shortvideo,CK BEATS 2.0,UCVlpVVyxXylUDw1mue06mvQ,https://www.youtube.com/shorts/4772mlYUqRQ,30.0,186.0,
jTmZ70c8BT4,1 to 20 numbers counting in telugu//telugu number learning//numbers counting in Telugu....,Telugu Gyan Darshan,UCAODncE4aMCLYAzsJ8kNqlA,https://www.youtube.com/watch?v=jTmZ70c8BT4,110.0,75426.0,
mWE9aKTwbis,M.S.Rama Rao sundarakanda part 1 telugu lyrics,sunderkalluri creations,UCEhmnDAAUltMQvAuEgKs7gw,https://www.youtube.com/watch?v=mWE9aKTwbis,3489.0,13620544.0,
sJuMUupJ45c,PADMAVYUHAM ( Episode - 1 ) Dr. Kalyan Chakravarthy | Advocate Ramya | Sreevani || SumanTv WOmen,SumanTV Women,UCJ3Q7xiXD4P1gyfqCPLVE1Q,https://www.youtube.com/watch?v=sJuMUupJ45c,4962.0,240834.0,
U8DbR0AZ1x8,"K.D.No.1 Full Length Telugu Movie || N T R, Jayasudha ||- Ganesh Videos",Ganesh Videos,UCSKW26A9Ak3_UAmApyD1N2g,https://www.youtube.com/watch?v=U8DbR0AZ1x8,7524.0,2536133.0,
RldmgJedWN0,"Drama Juniors Season 8|Ep - 1|Webisode|Aug,13 2025|Sudigaali,Sudheer,Anil Ravipudi|Zee Telugu",Zee Telugu,UC3PYGKK29qJ0zu-eEthHK4g,https://www.youtube.com/watch?v=RldmgJedWN0,554.0,66899.0,
eV-QbioOqnI,"Student No.1(స్టూడెంట్ నెo 1) Telugu Movie Full Songs II Jukebox II Jr.N.T.R, Ghajala",Aditya Music,UCNApqoVYJbYSrni4YsbXzyQ,https://www.youtube.com/watch?v=eV-QbioOqnI,1721.0,18094669.0,
tdct8bnj7Kg,"Ayyagare Number 1 | Sridevi Drama Company | 22nd May 2022 | Full Episode | Sudheer, Indraja | ETV",etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/watch?v=tdct8bnj7Kg,4725.0,15127670.0,
L3_gP0z1QOk,"1 Nenokkadine Telugu Full Movie || Mahesh Babu, Kriti Sanon, Sukumar, DSP",NiharikaMovies,UCnFpajlezRfiOMdw8Tt3z5A,https://www.youtube.com/watch?v=L3_gP0z1QOk,10574.0,15193128.0,
bKaUrbAHTJk,Ramayanam in Telugu Part 1 || RM#71,RealMysteries,UCFsXccQmek5E6JfDFoqtuyg,https://www.youtube.com/watch?v=bKaUrbAHTJk,7735.0,5823562.0,
FkE4nBdik7o,"free fire live stream in telugu#  1 VS 1 , 1 VS 2 ., 4 VS 4  AND  GUILD TRAILS",UDAY LIVE ,UCCG9smB5lbkTNxYI8ja_NTg,https://www.youtube.com/watch?v=FkE4nBdik7o,14474.0,330.0,
Eoe_f-MES7g,RAMANA BHASHANAMULU  TELUGU 1 10,Telugu Ramana maharshi Collections,UCzZcVs2782d4V062t3QiXRQ,https://www.youtube.com/watch?v=Eoe_f-MES7g,2919.0,32437.0,
a3N1d68YOVU,Numbers Song 1- 20 | Telugu Rhymes for Children | Infobells,infobells - Telugu,UCHvoq_rGmOKJKGId1nD1V4Q,https://www.youtube.com/watch?v=a3N1d68YOVU,99.0,40612520.0,
ypQ10sAl_7I,Mahabharatam in Telugu Part 1 | Mahabharatham Episode 2 by Real Mysteries Prashanth,RealMysteries,UCFsXccQmek5E6JfDFoqtuyg,https://www.youtube.com/watch?v=ypQ10sAl_7I,9294.0,8456189.0,
1N8PpUj4EKE,Bigg Boss Agnipariksha Ep-1 Review By Adi Reddy | Bigg Boss Telugu Contestants | Entertaining Review,Adi Reddy,UCj6ce_hGrdS2S025BNxxE7w,https://www.youtube.com/watch?v=1N8PpUj4EKE,2382.0,3087.0,
trjtqLsZppU,1 से 100 तक गिनती तेलुगु में  Telugu numbers 1 to 100 in Hindi and English/ How to Learn Telugu no,Nagmani Bongi,UCJhk3vNW5_vekViVft-UzAQ,https://www.youtube.com/watch?v=trjtqLsZppU,366.0,871088.0,
FhXWa_GP9SM,Chintu Bunk Class Part 1😂  #telugucomedy #chintu #velujazzofficial,Velujazz Official Telugu ,UCcrwPaf9F_IBOY9pIaSHWMw,https://www.youtube.com/shorts/FhXWa_GP9SM,16.0,3219059.0,
UGmcOTWN-1o,3 BHK | Episode - 1 |  Telugu Web Series | Dora Sai Teja | Viraajitha | Tej India | Infinitum Media,Tej India,UCLcEgVo16evDiKEzl7zcQ_g,https://www.youtube.com/watch?v=UGmcOTWN-1o,997.0,2009644.0,
ujjZ-Zd-riQ,How to write Ankelu 1 to 100 in telugu Amkelu - vati perlu : Counting telugu numbers 1 -100,Telugu Vanam,UCtqnAueJEGAyeZycQyo11rw,https://www.youtube.com/watch?v=ujjZ-Zd-riQ,315.0,1358587.0,
9D-rP8zZCWg,Psalms in telugu 1 - 50 chapters / keerthanala grandhamu / కీర్తనల గ్రంధము,Telugu Bible Audio,UCYiCAqNWog7omDhkYoPFR-w,https://www.youtube.com/watch?v=9D-rP8zZCWg,6370.0,691461.0,
bHJOObVm3gk,Numbers 1 to 10 in Telugu #learnteluguthroughhindi #hinditotelugu #learntelugu #TeluguNumbers,Hindi to Telugu Hub,UCIbIyFH-7J4bWn8NbzVabKQ,https://www.youtube.com/shorts/bHJOObVm3gk,30.0,55328.0,
WTXxchjkuvE,Mc Dowells no:1 #sipp_smart #telugu #alcoholicdrinks #viral #viralvideo #viralshort #telugushorts,Sipp_Smart,UC8bL9cu3g5cNwDGcB9OBd_Q,https://www.youtube.com/shorts/WTXxchjkuvE,95.0,223402.0,
b5uOl58oyDI,చెల్లి Friends ఇంటికొస్తే 😍 Episode - 1 || Sourik Samanta || Harsha ||Telugu short series | #shorts,Sourik Samanta,UC37Koj60HcLnRjbXxg5Mj-g,https://www.youtube.com/shorts/b5uOl58oyDI,60.0,16893005.0,
dOtNwbEu3QI,9th class fa-1 Telugu question paper 2023-24,10th class info,UCmUtn219ymsyiKJtrWUqq6w,https://www.youtube.com/shorts/dOtNwbEu3QI,6.0,226636.0,
