video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
wignCkjcWTI,ಪವರ್ ಸ್ಟಾರ್ ಸ್ಫೂರ್ತಿಯ Z ಪವರ್ 25-08-2025 ರಿಂದ ಆರಂಭ...,KannadaLOC,UCONrSgLwz3TOd5967WH3Ovw,https://www.youtube.com/shorts/wignCkjcWTI,5.0,0.0,
Aob07RaC9WI,Z Kannada saregamapa jnanesh singing,Fun_with_lini,UCWvQo9juAX4QKzo3Yzyx8Gw,https://www.youtube.com/watch?v=Aob07RaC9WI,54.0,725.0,
rhHWqlCnJhE,z kannada comedy khiladigalu praveen deepika divya sorya championship 2020 2021 reel zee kannada,Shridhar B Mudenoor,UCORZEMC9Ys7FJKXkXpmnbkg,https://www.youtube.com/shorts/rhHWqlCnJhE,14.0,27664.0,
O-Z7Qp3bOxI,Annayya | Ep - 267 | Preview | Aug 15 2025 | Zee Kannada,Zee Kannada,UC4xZrjsfEiomEbE9OUjN4-g,https://www.youtube.com/watch?v=O-Z7Qp3bOxI,54.0,100981.0,
u5UoRaGPRhw,Kannada Z# short #vido # ##,south Sandeep Kumar video,UCoBFJnEP8RUAZO7OKjVJaVw,https://www.youtube.com/watch?v=u5UoRaGPRhw,101.0,43.0,
Iafg6f8nc1U,Glass pen tip! #shorts #calligraphy #handlettering #lettering #glasspen,Handlettering Is Fun,UCKCiRKP-N0Su5CP0jpYzJxQ,https://www.youtube.com/shorts/Iafg6f8nc1U,29.0,37651082.0,
Z-fxeql2c58,#karate #karatekid #viral #kannada #shortvideo #wkfkarate #wkf #karaoke #kids #kai, Athani Youth Karate Club,UCsEnlQNCgPTquDSce7iQVNg,https://www.youtube.com/shorts/Z-fxeql2c58,10.0,14604.0,
k80WUGaOypY,A to Z freedom fighters names #kannada #education #school,Siri Hemi Channel,UCnIG4fM7lLVIfHvS8Npy09Q,https://www.youtube.com/shorts/k80WUGaOypY,30.0,54.0,
z-8a4O8GJVI,1947 ಆಗಸ್ಟ್ ತಿಂಗಳ ಕ್ಯಾಲೆಂಡರ್ |  #kannada #kannadafacts #shorts #amazingfacts #facts,amFacts Kannada ,UCRcr6TwbALuqWIynvYjeyWQ,https://www.youtube.com/shorts/z-8a4O8GJVI,5.0,67411.0,
J61Upn3fT3U,Prema Prema song from 'Z' Kannada movie,K Praveen Nayak,UCuMN0p8OKU6kUqPF3Rcbc7w,https://www.youtube.com/watch?v=J61Upn3fT3U,258.0,6182.0,
ekH84oWBUJk,🤗kannada#whatsappstatus#pbirwa'z#shorts ♥️,Pbirwa'z prajwal,UCkRS2QT6nnqV9p7kmOcOxUA,https://www.youtube.com/shorts/ekH84oWBUJk,31.0,21.0,
huUwOHt39Do,Lavanya dance by jeshta#z kannada#,jeshta the star,UCy6CkkozXgDvYBe4n-66c_g,https://www.youtube.com/shorts/huUwOHt39Do,30.0,73.0,
tkeISdBAZi4,Appu Forever ❣️##trendingshorts ##appu ##viralvideo ##puneethrajkumar z##kannada ##crazyedit ##karna,Kiran kumar,UCoFTLwAoUWBdxsYUE3emuAw,https://www.youtube.com/shorts/tkeISdBAZi4,18.0,7.0,
z9vKRxwwZWQ,A to Z dialogue 😂😂#comedy #funny #kannada #kannadacomedy #kannadashorts,RoyalVidhyashankar@official,UCNirc9Mvr8dkc8sXB8DeGAQ,https://www.youtube.com/shorts/z9vKRxwwZWQ,61.0,24.0,
z-pwHV_hzZ8,#trendingshorts #karnataka #kannada,Knowledge_hub,UC5es0eVR3x9CqUDcCC8y9BA,https://www.youtube.com/shorts/z-pwHV_hzZ8,6.0,198496.0,
nJYREnIoqd4,Amruthadhaare | Ep - 706 | Best Scene | Aug 14 2025 | Zee Kannada,Zee Kannada,UC4xZrjsfEiomEbE9OUjN4-g,https://www.youtube.com/watch?v=nJYREnIoqd4,192.0,107589.0,
ftQ3mIsRRMk,vegetables in English and kannada | A to Z letters | vegetables with images,Simple Learning,UCeKSHEt68t5_Z4kFNJP-WZw,https://www.youtube.com/watch?v=ftQ3mIsRRMk,388.0,435.0,
Kfi5Zg8KWe4,Laddu Muthya | fan baba z #kannada #funny #comedy #trending #shorts #short #shortvideo #viralvideo,Praveen Methraskar,UCz875R9t9Xg-lzna0s2qrfA,https://www.youtube.com/shorts/Kfi5Zg8KWe4,9.0,541.0,
50wlMIouLrE,A to Z god's Names #atozgodsnames #trishika #talent #kiddos #aforapple #viral #kannada #karnataka,TRISHI NISHI,UCa9WWALJ0NlWwK4DISDLhDQ,https://www.youtube.com/shorts/50wlMIouLrE,94.0,80.0,
fzQEJgUtIyc,Zero Made In India - Torture Song Making | Putani Puntru Madhusudhan | New Kannada Movie,THINK MUSIC ENTERTAINMENT ,UCOkh5ImoZmAw20KbXGHhx1Q,https://www.youtube.com/watch?v=fzQEJgUtIyc,135.0,51419491.0,
Tz-ggwsh1P8,"Om - ಓಂ | Kannada Full HD Movie | Shivarajkumar, Prema | Upendra | Hamsalekha | Blockbuster Movie",Sri Ganesh Videos,UC7B6bqTYOOy4JmI2byFaPgg,https://www.youtube.com/watch?v=Tz-ggwsh1P8,9006.0,24214668.0,
GmwZc12h5fA,Belagayithu Yelu | Kannada Devotional Lyrical Video Song | Sung By: S.P.Balasubramanyam,Anand Audio Devotional,UC1LAjaWsyX7eMehnipF4-Zg,https://www.youtube.com/watch?v=GmwZc12h5fA,313.0,31574125.0,
s3zMMxdq2Oo,"Kulla Agent 000 -- ಕುಳ್ಳ ಏಜೆಂಟ್ ೦೦೦ |Kannada Full Movie|  Dwarakish, Jyothilakshmi, Uday Kumar",SRS Media Vision | Kannada Full Movies,UCa9c6LDV43ZfD89zsxkEyzg,https://www.youtube.com/watch?v=s3zMMxdq2Oo,7978.0,394195.0,
pGW-4peQKow,S.I.D | 0 | SHOONYA | OFFICIAL MUSIC VIDEO | 4K | KANNADA RAP/RNB,S.I.D ,UCBL-zwQtYjRxhcKbYRBp4xw,https://www.youtube.com/watch?v=pGW-4peQKow,273.0,139082.0,
IoNcnbVb5lo,O Premave - Kannada Movie | O Premave - HD Audio Song | K.J. Yesudas | Jhankar Music,Jhankar Music,UCqgts67ZwDd-gAasDQbZrnQ,https://www.youtube.com/watch?v=IoNcnbVb5lo,334.0,509605.0,
yu8nxs1gw48,Rahul Dit-O | OBBANE | Official Music Video (4K) | DJ Lethal A | Kannada Rap,Rahul Dit-O,UCIQ-wgItkzEldk1aI9abpSA,https://www.youtube.com/watch?v=yu8nxs1gw48,196.0,22149884.0,
pN-oI_-lR6M,Rambo || ರಾಂಬೊ Kannada Full HD Movie || Sharan || Madhuri || Thabla Nani || Comedy Movie ||,SRS Media Vision | Kannada Full Movies,UCa9c6LDV43ZfD89zsxkEyzg,https://www.youtube.com/watch?v=pN-oI_-lR6M,8190.0,22730863.0,
OtAfFd5FaSM,Kannada Baby Song and Lullaby - Laali Laali Haadu | Infobells,infobells - Kannada,UCzKWILdrVl8ZEcDzaH4kl_A,https://www.youtube.com/watch?v=OtAfFd5FaSM,227.0,14285876.0,
VctB3gICCJY,"O Bhoorame | Sambrama Kannada Movie | Ramesh Aravind, Kaveri | Jhankar Music",Jhankar Music,UCqgts67ZwDd-gAasDQbZrnQ,https://www.youtube.com/watch?v=VctB3gICCJY,318.0,62755.0,
m2pLKwlops4,BAARISU KANNADA DINDIMAVA | ಬಾರಿಸು ಕನ್ನಡ ಡಿಂಡಿಮವ OFFICIAL | KUVEMPU | Sunil R| Poornachandra Tejaswi,Sunil R,UCGEuPel1z8erfZNKhL0IolA,https://www.youtube.com/watch?v=m2pLKwlops4,372.0,33301568.0,
BnEL-8N644I,Back to Back Scenes | Bombat Robo | Rajinikanth | Aishwarya Rai |Kannada Movie Clips|Sun NXT Kannada,Sun NXT Kannada,UCCnC56Bsc1z_R55KdNFq5MA,https://www.youtube.com/watch?v=BnEL-8N644I,1194.0,962081.0,
T29pBPLCCMo,ALL OK | Dont worry 2 | New kannada Rap song #allok #kannada #dontworry2,ALL OK,UCUwSeY7lUdZSP0vuflq1oPA,https://www.youtube.com/watch?v=T29pBPLCCMo,270.0,3803824.0,
Y9iyC96dobE,O Gunavantha song lyrics in Kannada| Jothe Jotheyali| Shreya ghoshal|Feel the lyrics Kannada,Feel The Lyrics - Kannada,UCAEbXCEypXNdSkNXqGBqS2g,https://www.youtube.com/watch?v=Y9iyC96dobE,256.0,997366.0,
Yy63yza4nLY,ZERO - Made In India Kannada Movie | Late coming Scene | New Kannada Movie,THINK MUSIC ENTERTAINMENT ,UCOkh5ImoZmAw20KbXGHhx1Q,https://www.youtube.com/watch?v=Yy63yza4nLY,167.0,8768327.0,
yRijxLd3OzI,"O Maina O Maina Kannada lyrics | Yajamana | Rajesh Krishnan,Chitra |@melodylyricskannada",Melody Lyrics Kannada,UCklcI4_xowMm_HKI8Ks3amQ,https://www.youtube.com/watch?v=yRijxLd3OzI,336.0,46186.0,
RsOM372OGHk,"No. 1 - ನಂಬರ್ ೧ || O Maina Nanna Maina || Vijayalakshmi,Marina Tara || Kannada",Sandalwood Screen,UCMn-fc4W-edRo8kKWpdKoyA,https://www.youtube.com/watch?v=RsOM372OGHk,283.0,1058762.0,
ITPcnNuKXgk,Oh Premada Gangeye - Shivaraj Kumar - Kannada Hit Songs,Shemaroo Kannada,UC6t1Tkom_lz6nPYsBjOeD9w,https://www.youtube.com/watch?v=ITPcnNuKXgk,301.0,909321.0,
R9ZFM2sb58U,Kannada comedy #kannada #kannadacomedy #kannadanews #dboss #shorts #shortvideo #funny #comedy #fun,swathi gowda YT,UCaxmHcgx2yIqxecCYegPk7w,https://www.youtube.com/shorts/R9ZFM2sb58U,56.0,3818038.0,
VzThpgxQ0Ns,Kannada Latest Films Super Hit Songs | Kannada Movies Selected Songs | #anandaudiokannada,Anand Audio Kannada (ಕನ್ನಡ),UC8LR72vOp4qVvNDeU-H0EwA,https://www.youtube.com/watch?v=VzThpgxQ0Ns,4607.0,530653.0,
x8wwyd6oVcg,Bengaluru–560023 || Kannada  HD Movie || J.K || Chandan || Chikkanna || Shivani || Pradeep Raj ||,Anand Audio,UCLtCejNl8eAg4PO_9lf2TIg,https://www.youtube.com/watch?v=x8wwyd6oVcg,7768.0,24438619.0,
SfhpM-tWbgM,Pancharangi pancharangi ✨💃🏻 | Anupa Satish | Kannada songs | Suryavamsha | Dr Vishnuvardhan,Anupa Satish,UCJPqzLvsrOdQBHdXQ9oKBkQ,https://www.youtube.com/shorts/SfhpM-tWbgM,15.0,2127905.0,
fDaTUWglbEg,O Priya Song lyrics in Kannada| KS Chithra| Gurukiran @FeelTheLyrics,Feel The Lyrics - Kannada,UCAEbXCEypXNdSkNXqGBqS2g,https://www.youtube.com/watch?v=fDaTUWglbEg,309.0,133680.0,
95JzRDNt5bg,😜😅 000 trouble Maker #reels #troublemaker #kannada,000_trouble.maker_Official,UC-SYQpjDD8-_Ixl-DwtTWSw,https://www.youtube.com/shorts/95JzRDNt5bg,11.0,95462.0,
xV5DYhB4Rqs,Oora Dyavre - Janumada Jodi - ಜನುಮದ ಜೋಡಿ - Kannada Video Songs,Old is Gold Songs Digital,UC539qwCDj7ORmaXHIAtPU3w,https://www.youtube.com/watch?v=xV5DYhB4Rqs,279.0,1107799.0,
XjZYeUYVCvo,Krishna Son Of CM | Kannada Full HD Movie 2017 | Ajay Rao | Bharathi | Rangayana Raghu | Shobhraj,SGV Digital - Kannada Full Movies,UCZaVCXWtPFbEM1RnQQC1qOQ,https://www.youtube.com/watch?v=XjZYeUYVCvo,7951.0,1534915.0,
SSOg4Qs1Uso,Hukum Video Song (Kannada) - Jailer | Superstar Rajinikanth | Sun Pictures | Anirudh | Nelson,Udaya TV,UC3yU0gVsepAY-ZGBDju6eHA,https://www.youtube.com/watch?v=SSOg4Qs1Uso,205.0,1104309.0,
njfq_T9fc-0,#kannada #karnataka #bike taxi update #motivation #facts #viral_kannada,Basic GK,UCAu-rHw8H-r3KwIJy4WiF7Q,https://www.youtube.com/shorts/njfq_T9fc-0,5.0,2070.0,
4NClZiVDEmw,Adding Zero 0 Before a Number in Excel | Mobile Number Format in Excel,Jan Composing Centre,UC8X1b23BtwFeSWFCB8r3hog,https://www.youtube.com/shorts/4NClZiVDEmw,15.0,651296.0,
NvmYMdByeyE,Learn 1 to 10 Numbers in Kannada #learningnumbersfortoddlers💞,ASI Super Flicks TV,UCDODVtMzzcAKXFa752qJhEQ,https://www.youtube.com/shorts/NvmYMdByeyE,41.0,209955.0,
a9PtTpyCOqo,Subscribe to watch Full video.. #aikannada #kannadaai #kannada #aitelugu #tamilai #teluguai #aitamil,size queen,UClYyQiyJV4VeZdiZCPBPb8w,https://www.youtube.com/shorts/a9PtTpyCOqo,6.0,901998.0,
5uRIJ-GFjaY,"O Meghave Meghave Full Audio Song || Shrungara Kaavya Kannada Movie || Raghuvir, Sindhu",T-Series Kannada,UCovxnbWKPCA5iJDxa9zbBew,https://www.youtube.com/watch?v=5uRIJ-GFjaY,293.0,127188.0,
64U6uYDkntk,Kannada   HDTV 1080P Videosong    Joodi  O Premave,Karunada Kannadiga,UCqnu5drcg7GyAGuMhTv5FZQ,https://www.youtube.com/watch?v=64U6uYDkntk,295.0,5324648.0,
aUa9lZs9ISc,Oh Geleya Kannada Song Status | Kannada Motivational status | Kannada WhatsApp status,SUNI BEATS,UCZxUFJg-Oh33D3_gBRqap0g,https://www.youtube.com/shorts/aUa9lZs9ISc,15.0,52113.0,
4KHmkS5EPBU,RAHUL DIT-O | NANGANSIDDU - 2 | ALL NOT OK | OFFICIAL MUSIC VIDEO | KANNADA RAP,Rahul Dit-O,UCIQ-wgItkzEldk1aI9abpSA,https://www.youtube.com/watch?v=4KHmkS5EPBU,311.0,4066665.0,
imqhU-6oqF0,Vasantha Masadali Kannada song |DANCE |,trishhh,UCV_nkuvy5NDgOW--p026OcQ,https://www.youtube.com/shorts/imqhU-6oqF0,14.0,5649251.0,
YYyWcnROG58,top 10 highest grossing kannada movies 🤯💥||#shorts #kannada #south,Comedy Hub,UCS4EIzbG1Efjek66NUWXSZA,https://www.youtube.com/shorts/YYyWcnROG58,33.0,662385.0,
g0VwMUPosOE,Bengaluru❤️#dailyvlog #kannada #karnataka #youtube #bullymaguire #telugu #viralvideo #ytshorts,bengaluru_edition2.0,UCcNQkhNbj5hI4ok87bhWFYQ,https://www.youtube.com/shorts/g0VwMUPosOE,8.0,0.0,
ARKIN355xpc,#kannada #motivation  @nithinmotivationkannada9237,nithin motivation kannada,UC_YKe07Ac2WVM1cLfwvSeKQ,https://www.youtube.com/shorts/ARKIN355xpc,16.0,130491.0,
mU39aQ-BSjQ,"Hosanna| Kannada Worship song| Christ Alone Music| Ft. Vinod Kumar, Benjamin Johnson|",Pastor Vinod Kumar,UC-06mzSUEjag-GAbh0kfAvQ,https://www.youtube.com/watch?v=mU39aQ-BSjQ,526.0,2243007.0,
MwwsXro7StY,Amulya 😂ಸಂಗ Burla ಅಂತಾ ಯಾರಿಗೆ ಹೇಳುತ್ತಾಳೆ.? 😂| Kannada Movie Comedy 😂 YouTube Shorts 😂,Anand Audio Kannada Comedy,UCzR_54cXZM6JoUPz4jfZUPg,https://www.youtube.com/shorts/MwwsXro7StY,37.0,5263654.0,
5aXF5StqUzs,Ra Ra Rakkamma Full Video Song [Kannada] | Vikrant Rona | Kichcha Sudeep | Jacqueline Fernandez|Anup,MKTech816,UCG6ZrbA57QuciCq7iXrKHkQ,https://www.youtube.com/shorts/5aXF5StqUzs,13.0,161485.0,
NgZBOfiJa30,#kannadainformationvideo #subscribe,Hassan couple kannada vlogs 1M views ,UCme6_hKr9VDrIbjJSGEDwJQ,https://www.youtube.com/shorts/NgZBOfiJa30,16.0,1599072.0,
iY-95lGqcnE,Yaare Akka Bangalore Kayolu - Navashakthi Vaibhava (2008) - Kannada,eChandanavana,UCgoSxuqmBe1B6RZjyPryizg,https://www.youtube.com/watch?v=iY-95lGqcnE,299.0,7553132.0,
QuCxXxP_Lc4,O Hrudaya O Hrudaya Kannada Song,Gaja Editor,UCjVpCheQ00gfBIzgLZnb2Gw,https://www.youtube.com/shorts/QuCxXxP_Lc4,31.0,246791.0,
lhyydEGuzDs,Kannada | Movie actor Amulya and vaishnavi Gowda whatsApp status video | Amulya and vaishnvi friends,Ashok Creation,UCi3-RuDWuwhbheTVAHUJ6iQ,https://www.youtube.com/shorts/lhyydEGuzDs,23.0,5214063.0,
2S46yyiuCPI,🤣🤣🤣 #kannada #comedy #funny #love #food,Rashmi Gowda,UCvL__cQYeQ0KbDcKwLNql1Q,https://www.youtube.com/shorts/2S46yyiuCPI,26.0,49453829.0,
4lEwFkwy6u8,Phala phala holeyuva kannada song ft Manasella neene,Dhananjay narjan kuppe,UCxebSraM7ak-fmCBqfmLv-A,https://www.youtube.com/watch?v=4lEwFkwy6u8,276.0,1966796.0,
_AGdaDGhG3M,Oh Nalmeya Naavikane Song Lyrics In Kannada|V.Harikrishna|Junglee|@FeelTheLyrics,Feel The Lyrics - Kannada,UCAEbXCEypXNdSkNXqGBqS2g,https://www.youtube.com/watch?v=_AGdaDGhG3M,261.0,134339.0,
6UEK4RVNS9A,Hindi learning through Kannada😊#hindilearning#hindiverbs#hindilearningthroughkannada#shorts#trending,Shashi's Pathshala,UC-M9WSRXdNh3Y0Kv7_uGoyQ,https://www.youtube.com/shorts/6UEK4RVNS9A,60.0,371118.0,
iebXUizV7z0,ALL OK | YAAKINGE PART 2 | NEW KANNADA SONG #allok #music #kannada,ALL OK,UCUwSeY7lUdZSP0vuflq1oPA,https://www.youtube.com/watch?v=iebXUizV7z0,305.0,5893922.0,
G3ojZgBziVI,Naavu yargu kammi illa ❤️🥰🙈 #drrajkumar #kannada #trending #viral #shorts #ytshorts #youtube,Harish Nayak Dancer,UCpJ3bf082gbXi-3gRdLcCvQ,https://www.youtube.com/shorts/G3ojZgBziVI,30.0,21091251.0,
BlDFaryghiM,Caption comment me friends ❤️🙈#trending #kannada #viral #shorts #ytshorts #youtube,Harish Nayak Dancer,UCpJ3bf082gbXi-3gRdLcCvQ,https://www.youtube.com/shorts/BlDFaryghiM,31.0,12215657.0,
UcBltnR5UwY,Oh wow whatta wow 👌 👏 😍 #amruthaabishek #ashortaday #tamil #kannada #comedy,Amruthaabishek Series,UCZ1Dz9ZNDH47Dj9t9K2b2iw,https://www.youtube.com/shorts/UcBltnR5UwY,43.0,2273034.0,
H3r6BoxIy1Q,Trick to calculate salary increment 💪😎 #advancedexcel #excelshorts,Mukul Jain,UCAYqAA-WiK0yEVQ8oYBPKWg,https://www.youtube.com/shorts/H3r6BoxIy1Q,30.0,869637.0,
RcRkGPeor2k,Jodettu 😍🔥 #yash #darshan #karnataka #kannada #kannadasongs #kannadanews #dboss #toxic #love #kgf,Rocking Star Yash ,UCiUyxXb0RqCcXGUWujA2Ixg,https://www.youtube.com/shorts/RcRkGPeor2k,40.0,337366.0,
A9cB4jF1t-0,#trendingshorts #karnataka #kannada,Knowledge_hub,UC5es0eVR3x9CqUDcCC8y9BA,https://www.youtube.com/shorts/A9cB4jF1t-0,6.0,36477.0,
5NmSsypLw2k,NGK Telugu - Prema O Premaa Video | Suriya | Yuvan Shankar Raja,SonyMusicSouthVEVO,UCTNtRdBAiZtHP9w7JinzfUg,https://www.youtube.com/watch?v=5NmSsypLw2k,258.0,54738337.0,
NBfC1hgHqIU,Kannada 1 :A Glimpse of Kannada-Malayalam Connection,Kannada With Language Lab,UC62WfgAJlyAMG0S-_owOJ8Q,https://www.youtube.com/watch?v=NBfC1hgHqIU,530.0,173485.0,
5lZk2Me2Yh4,ಇವ್ರು ಹೀಗೆಲ್ಲಾ ಡ್ಯಾನ್ಸ್ ಮಾಡ್ತಾರಾ??🥵🥶 || ಹೇಗೆ ಮಾಡಿದ್ರು ನೋಡಿ ||  1 Joint Kannada,1 Joint Kannada,UCgjIVWEUmRPBamJcerJVEDg,https://www.youtube.com/watch?v=5lZk2Me2Yh4,1192.0,327937.0,
7K8kW3je0rs,Sonu Nigam Super Hit Songs Vol - 1 || Kannada Movies Selected Songs || #anandaudiokannada,Anand Audio Kannada (ಕನ್ನಡ),UC8LR72vOp4qVvNDeU-H0EwA,https://www.youtube.com/watch?v=7K8kW3je0rs,5549.0,5037376.0,
XVzg-qWIsEI,ಮಹಾಭಾರತ ಬರೆದವರು ಕೃಷ್ಣನಾ?🤯  ನಮ್ ಜನ ಯಾಕೆ ಹಿ೦ಗೆ 😂 || 1 Joint Kannada,1 Joint Kannada,UCgjIVWEUmRPBamJcerJVEDg,https://www.youtube.com/watch?v=XVzg-qWIsEI,788.0,206922.0,
vhJQn7AfG3M,Aishwarya Rangarajan ಜೊತೆ😍 ವೀಡಿಯೋ ಮಾಡಕ್ಕೋಗಿ ಏನಾಯ್ತು ನೋಡಿ😡 || ಇವರು ಇಷ್ಟೋ೦ದು Softಆ  || 1 Joint Kannada,1 Joint Kannada,UCgjIVWEUmRPBamJcerJVEDg,https://www.youtube.com/watch?v=vhJQn7AfG3M,1457.0,290950.0,
Syw8YaANT4Y,Bigboss kannada 1-11winners list🤯,bigboss kannada 12,UChfRnp_GqQ4IMMW1PxN27Qw,https://www.youtube.com/watch?v=Syw8YaANT4Y,40.0,5.0,
xD6lkWUujVg,Kannada Numbers | Kannada Numbers 1 To 20 | Learn Kannada,Wonder Kids Kannada,UCkhyDn0jDBJ97keTk4uYd1g,https://www.youtube.com/watch?v=xD6lkWUujVg,240.0,21180.0,
d9QVuRoPj9g,ಇವ್ರು ಇಷ್ಟೋ೦ದು ಡೇ೦ಜರ್ ಆ?? 🦹‍♀️😡🥶|| ಇವರು ಮಾಡೊ ಕೆಲ್ಸಗಳು ನೀವೇ ಕೇಳಿ ||  1 Joint Kannada,1 Joint Kannada,UCgjIVWEUmRPBamJcerJVEDg,https://www.youtube.com/watch?v=d9QVuRoPj9g,1030.0,166516.0,
meXDQPwYiLc,CHALLENGE ಮಾಡಕ್ಕೋಗಿ ಹುಡ್ಗಿ 👧 ಹತ್ರ ಬೈಸ್ಕೊ೦ಡ್ವಿ😡😢|| Kannada Challenge in public || 1 Joint Kannada,1 Joint Kannada,UCgjIVWEUmRPBamJcerJVEDg,https://www.youtube.com/watch?v=meXDQPwYiLc,922.0,535468.0,
zuTLiNueMNA,ಇವ್ರ Answers ಕೇಳಿ Shock ಆಗೋಯ್ತು🤯🔥| Asking Funny Riddles To Public | Kannada Voxpop | 1 Joint Kannada,1 Joint Kannada,UCgjIVWEUmRPBamJcerJVEDg,https://www.youtube.com/watch?v=zuTLiNueMNA,863.0,287630.0,
xYB8yJcY4ms,ಯಪ್ಪಾ!!! 🥵🥵 ಇವ್ರ Talent ನೋಡಿ Shock ಆಯ್ತು🤯🔥✨||  1 Joint Kannada,1 Joint Kannada,UCgjIVWEUmRPBamJcerJVEDg,https://www.youtube.com/watch?v=xYB8yJcY4ms,967.0,293494.0,
IE1Kk-gqKJc,ಯಪ್ಪಾ!!! Boys Talent ಅ೦ತೂ Next Level 🤯🔥|| Kannada Voxpop ||  1 Joint Kannada,1 Joint Kannada,UCgjIVWEUmRPBamJcerJVEDg,https://www.youtube.com/watch?v=IE1Kk-gqKJc,1125.0,166991.0,
novlSrX7AYc,Kannada ankigalu 1 to 100 | kannada numbers 1 to 100 | kannada 1 to 100 | ankigalu 1 to 100 kannada.,Kat gowda kids,UChsgGgFHYTBL4m0dgRc78PQ,https://www.youtube.com/watch?v=novlSrX7AYc,417.0,446575.0,
i60tZtkJu2A,Pressure Cooker | Episode 1 | Kannada Webseries | Middle class family's IIT dream | Danka | BNMIT,Danka Studios,UC57RodGlZednaNDRKs13uMQ,https://www.youtube.com/watch?v=i60tZtkJu2A,1496.0,192198.0,
inxwy-0SwHU,Break-up💔 ಆದ್ರೆ ಹೀಗೆಲ್ಲಾ ಮಾಡ್ತಾರಾ ? 🥶🥵 || Kannada Voxpop ||  1 Joint Kannada,1 Joint Kannada,UCgjIVWEUmRPBamJcerJVEDg,https://www.youtube.com/watch?v=inxwy-0SwHU,1274.0,217349.0,
F7Bwez7aHHA,ಸ್ವರ್ಗದ ಅಪ್ಸರೆ | The Heaven Angel Part 1 | Kannada Stories | Horror Stories | Stories in Kannada,Scary Town Kannada,UCuLPwnXL4IvHicOsjH7-I6g,https://www.youtube.com/watch?v=F7Bwez7aHHA,785.0,16039.0,
uvUsybM19Ek,ಯಾರು ಊಟಕ್ಕೆ ಮನೆಗೆ ಕರ್ಕೋ೦ಡು ಹೋಗ್ತಾ ಇಲ್ಲಾ 😭😡|| Kannada Challenge Videos || 1 Joint Kannada,1 Joint Kannada,UCgjIVWEUmRPBamJcerJVEDg,https://www.youtube.com/watch?v=uvUsybM19Ek,1041.0,530665.0,
RXNtrx1qKmc,Kantara A Legend Chapter-1 Kannada First Look Teaser | RishabShetty| VijayKiragandur |Hombale Films,Hombale Films,UCarJoVXH0T2pdtcHBu9J8Bw,https://www.youtube.com/shorts/RXNtrx1qKmc,59.0,1344729.0,
pWT2Z4i4ZHY,Kantara A Legend Chapter-1 Kannada Trailer  | Hombale Films | Rishab Shetty | A Loknath,Info Bank Love Life,UCUV8IheCGS9SmR8P9rOFhJA,https://www.youtube.com/watch?v=pWT2Z4i4ZHY,125.0,35699.0,
ZPu5fSMoU-4,SSLC kannada FA 1 exam question paper 2025-26,SAS Kannada Prathama Bhasha Vishaya,UCUU8g5XpU5oQt5JLGs26Hiw,https://www.youtube.com/shorts/ZPu5fSMoU-4,6.0,165237.0,
T8FAb4L69tQ,ಯಪ್ಪಾ!!! 🔥  ಇವ್ರ SECRETS ಕೇಳಿ SHOCK ಆಯ್ತು 🤯 || Kannada Voxpop ||  1 Joint Kannada,1 Joint Kannada,UCgjIVWEUmRPBamJcerJVEDg,https://www.youtube.com/watch?v=T8FAb4L69tQ,939.0,166452.0,
SyFlJezoGgk,ಕನ್ನಡ ಅಂಕಿಗಳು 1 ರಿಂದ 100 | kannada numbers 1 to 100 | kannada 1 to 100 | ankigalu 1 to 100 kannada,Kat gowda kids,UChsgGgFHYTBL4m0dgRc78PQ,https://www.youtube.com/watch?v=SyFlJezoGgk,369.0,31791.0,
5pkbiLwJ6K4,ಅರ್ಜುನ ವಿಷಾದ ಯೋಗ | ಭಗವದ್ಗೀತಾ - ಅಧ್ಯಾಯ 1 | Bhagavad Gita in kannada | Chapter 1,Spirituality in Kannada,UC22n0UO2OGoMbfbiOrTucDg,https://www.youtube.com/watch?v=5pkbiLwJ6K4,1684.0,289995.0,
KwDUNqCfEnc,Bigg Boss kannada winners season 1 to 10  #biggboss,PRATHIK ARALI,UCeysBGFbXJFXEjd31fDvatQ,https://www.youtube.com/shorts/KwDUNqCfEnc,36.0,274773.0,
Ndz5bNjMzbk,ಬಕ್ರ ಆಗೋದೆ🤡😭😡 || Selling 90's Kids Items To Public🔥✨ || Challenge Video || 1 Joint Kannada,1 Joint Kannada,UCgjIVWEUmRPBamJcerJVEDg,https://www.youtube.com/watch?v=Ndz5bNjMzbk,1122.0,245299.0,
sHlMl2yk2tk,"Simple conversation in Kannada - 1 greetings, how are you, who is he? etc",Kannada Learning Resources,UCv-7KlPPqp4Lmj9xONZ-wVg,https://www.youtube.com/shorts/sHlMl2yk2tk,21.0,138430.0,
L4LqfSXwU64,"USED CARS UNDER 1,40,000/- RUPEES | FRIENDS CAR ZONE | CARS GURU KANNADA",Cars Guru Kannada,UC-3Ka0h6mBsqqt5Y6jIrL7Q,https://www.youtube.com/watch?v=L4LqfSXwU64,1376.0,5548.0,
